I0921 20:50:39.945247       1 cli.go:275] **************** gVisor ****************
I0921 20:50:40.276601       1 strace.go:567] [   1:   3] agent-probe E socket(AF_INET, SOCK_DGRAM|SOCK_CLOEXEC|SOCK_NONBLOCK, IPPROTO_IP)
I0921 20:50:40.276629       1 strace.go:576] [   1:   6] agent-probe E futex(0x2aefc70b0160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:50:40.276645       1 strace.go:614] [   1:   5] agent-probe X epoll_pwait(0x3 anon_inode:[eventpoll], 0x2aefc70176fc {{events=EPOLLOUT data=[0x28000004, 0x3fb3594b]}}, 0x80, 0x1384, null, 0x0) = 1 (0x1) (19.019µs)
I0921 20:50:40.276712       1 strace.go:605] [   1:   3] agent-probe X socket(AF_INET, SOCK_DGRAM|SOCK_CLOEXEC|SOCK_NONBLOCK, IPPROTO_IP) = 6 (0x6) (74.33µs)
I0921 20:50:40.276563       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fd8c0841d20 {sec=0 nsec=238827460}) = 0 (0x0) (4.527µs)
I0921 20:50:40.276724       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x2aefc6e51ef0)
I0921 20:50:40.276881       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x2aefc6e51ef0 {sec=0 nsec=239133195}) = 0 (0x0) (6.289µs)
I0921 20:50:40.276892       1 strace.go:564] [   1:   5] agent-probe E clock_gettime(0x1, 0x2aefc7017d20)
I0921 20:50:40.276982       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fd8c0841d20)
I0921 20:50:40.277037       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x2aefc6e51e30)
I0921 20:50:40.277030       1 strace.go:573] [   1:   3] agent-probe E setsockopt(0x6 socket:[2], SOL_SOCKET, SO_BROADCAST, 0x2aefc7042c60 {value=1}, 0x4)
I0921 20:50:40.277088       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x2aefc6e51e30 {sec=0 nsec=239349828}) = 0 (0x0) (4.667µs)
I0921 20:50:40.277048       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fd8c0841d20 {sec=0 nsec=239309308}) = 0 (0x0) (6.569µs)
I0921 20:50:40.277135       1 strace.go:611] [   1:   3] agent-probe X setsockopt(0x6 socket:[2], SOL_SOCKET, SO_BROADCAST, 0x2aefc7042c60, 0x4) = 0 (0x0) (9.714µs)
I0921 20:50:40.276984       1 strace.go:602] [   1:   5] agent-probe X clock_gettime(0x1, 0x2aefc7017d20 {sec=0 nsec=239240845}) = 0 (0x0) (6.27µs)
I0921 20:50:40.277279       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x2aefc6e51f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:40.277336       1 strace.go:559] [   1:   5] agent-probe E sched_yield()
I0921 20:50:40.277386       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x2aefc6e51f00 {sec=0 nsec=20000}, null) = 0 (0x0) (71.276µs)
I0921 20:50:40.277319       1 strace.go:567] [   1:   1] agent-probe E write(0x5 socket:[1], 0x2aefc6fde002 "X\xc0\x01\x00\x00\x01\x00\x00\x00\x00\x00\x01\x03api\tanthropic\x03com\x00\x00\x01\x00\x01\x00\x00)\x04\xd0\x00\x00\x00\x00\x00\x00", 0x2e)
I0921 20:50:40.277392       1 strace.go:564] [   1:   3] agent-probe E clock_gettime(0x1, 0x2aefc6f7fed0)
I0921 20:50:40.277513       1 strace.go:602] [   1:   3] agent-probe X clock_gettime(0x1, 0x2aefc6f7fed0 {sec=0 nsec=239752398}) = 0 (0x0) (12.168µs)
I0921 20:50:40.277570       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x2aefc6e51ef0)
I0921 20:50:40.277385       1 strace.go:596] [   1:   5] agent-probe X sched_yield() = 0 (0x0) (14.351µs)
I0921 20:50:40.277632       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x2aefc6e51ef0 {sec=0 nsec=239882712}) = 0 (0x0) (7.802µs)
I0921 20:50:40.277787       1 strace.go:564] [   1:   5] agent-probe E clock_gettime(0x1, 0x2aefc7017c60)
I0921 20:50:40.277916       1 strace.go:602] [   1:   5] agent-probe X clock_gettime(0x1, 0x2aefc7017c60 {sec=0 nsec=240152084}) = 0 (0x0) (10.435µs)
I0921 20:50:40.277909       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x2aefc6e51ef0)
I0921 20:50:40.277931       1 strace.go:567] [   1:   3] agent-probe E connect(0x6 socket:[2], 0x2aefc70da00c {Family: AF_INET, Addr: 127.0.0.53, Port: 53}, 0x10)
I0921 20:50:40.278087       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x2aefc6e51ef0 {sec=0 nsec=240337139}) = 0 (0x0) (48.542µs)
I0921 20:50:40.278139       1 strace.go:576] [   1:   5] agent-probe E epoll_pwait(0x3 anon_inode:[eventpoll], 0x2aefc70176fc {}, 0x80, 0x1382, null, 0x0)
I0921 20:50:40.278283       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x2aefc6e51f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:40.278290       1 strace.go:605] [   1:   3] agent-probe X connect(0x6 socket:[2], 0x2aefc70da00c {Family: AF_INET, Addr: 127.0.0.53, Port: 53}, 0x10) = 0 (0x0) (184.475µs)
I0921 20:50:40.278554       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x2aefc6e51f00 {sec=0 nsec=20000}, null) = 0 (0x0) (217.694µs)
I0921 20:50:40.278525       1 strace.go:605] [   1:   1] agent-probe X write(0x5 socket:[1], ..., 0x2e) = 46 (0x2e) (1.061942ms)
I0921 20:50:40.278645       1 tunnel_dns.go:203] tunnel dns: q="api.anthropic.com" type=A answer=100.64.1.0
I0921 20:50:40.278652       1 strace.go:614] [   1:   5] agent-probe X epoll_pwait(0x3 anon_inode:[eventpoll], 0x2aefc70176fc {{events=EPOLLOUT data=[0x28000004, 0x3fb3594b]}}, 0x80, 0x1382, null, 0x0) = 1 (0x1) (413.797µs)
I0921 20:50:40.278817       1 strace.go:567] [   1:   1] agent-probe E read(0x5 socket:[1], 0x2aefc6fe0000, 0x4d0)
I0921 20:50:40.279043       1 strace.go:564] [   1:   5] agent-probe E clock_gettime(0x1, 0x2aefc7017d20)
I0921 20:50:40.278779       1 strace.go:570] [   1:   3] agent-probe E epoll_ctl(0x3 anon_inode:[eventpoll], EPOLL_CTL_ADD, 0x6 socket:[2], 0x2aefc7042994 {events=EPOLLIN|EPOLLOUT|EPOLLRDHUP|EPOLLET data=[0x27000001, 0x3fb3594b]})
I0921 20:50:40.279134       1 strace.go:602] [   1:   5] agent-probe X clock_gettime(0x1, 0x2aefc7017d20 {sec=0 nsec=241385132}) = 0 (0x0) (6.82µs)
I0921 20:50:40.278875       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x2aefc6e51ef0)
I0921 20:50:40.279245       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x2aefc6e51ef0 {sec=0 nsec=241501285}) = 0 (0x0) (6.209µs)
I0921 20:50:40.279030       1 strace.go:605] [   1:   1] agent-probe X read(0x5 socket:[1], 0x2aefc6fe0000, 0x4d0) = -1 errno=11 (request would block) (21.082µs)
I0921 20:50:40.279156       1 strace.go:608] [   1:   3] agent-probe X epoll_ctl(0x3 anon_inode:[eventpoll], EPOLL_CTL_ADD, 0x6 socket:[2], 0x2aefc7042994 {events=EPOLLIN|EPOLLOUT|EPOLLRDHUP|EPOLLET data=[0x27000001, 0x3fb3594b]}) = 0 (0x0) (17.756µs)
I0921 20:50:40.279348       1 strace.go:564] [   1:   5] agent-probe E clock_gettime(0x1, 0x2aefc7017c60)
I0921 20:50:40.279450       1 strace.go:602] [   1:   5] agent-probe X clock_gettime(0x1, 0x2aefc7017c60 {sec=0 nsec=241699049}) = 0 (0x0) (7.441µs)
I0921 20:50:40.279459       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x2aefc6e51ef0)
I0921 20:50:40.279505       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fd8c0841a40)
I0921 20:50:40.279572       1 strace.go:567] [   1:   3] agent-probe E getsockname(0x6 socket:[2], 0x2aefc7042b2c, 0x2aefc7042b9c {length=112})
I0921 20:50:40.279598       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fd8c0841a40 {sec=0 nsec=241856614}) = 0 (0x0) (5.388µs)
I0921 20:50:40.279571       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x2aefc6e51ef0 {sec=0 nsec=241820290}) = 0 (0x0) (6.57µs)
I0921 20:50:40.279642       1 strace.go:605] [   1:   3] agent-probe X getsockname(0x6 socket:[2], 0x2aefc7042b2c {Family: AF_INET, Addr: 127.0.0.53, Port: 52009}, 0x2aefc7042b9c {length=16}) = 0 (0x0) (11.998µs)
I0921 20:50:40.279718       1 strace.go:576] [   1:   5] agent-probe E epoll_pwait(0x3 anon_inode:[eventpoll], 0x2aefc70176fc {}, 0x80, 0x1381, null, 0x0)
I0921 20:50:40.279837       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x2aefc6e51f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:40.279907       1 strace.go:567] [   1:   3] agent-probe E getpeername(0x6 socket:[2], 0x2aefc7042b2c, 0x2aefc7042b9c {length=112})
I0921 20:50:40.279944       1 strace.go:605] [   1:   3] agent-probe X getpeername(0x6 socket:[2], 0x2aefc7042b2c {Family: AF_INET, Addr: 127.0.0.53, Port: 53}, 0x2aefc7042b9c {length=16}) = 0 (0x0) (4.788µs)
I0921 20:50:40.279720       1 strace.go:576] [   1:   1] agent-probe E futex(0xa1a958, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:50:40.279991       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x2aefc6e51f00 {sec=0 nsec=20000}, null) = 0 (0x0) (108.372µs)
I0921 20:50:40.279913       1 strace.go:614] [   1:   5] agent-probe X epoll_pwait(0x3 anon_inode:[eventpoll], 0x2aefc70176fc {{events=EPOLLOUT data=[0x27000001, 0x3fb3594b]}{events=EPOLLIN|EPOLLOUT data=[0x28000004, 0x3fb3594b]}}, 0x80, 0x1381, null, 0x0) = 2 (0x2) (15.472µs)
I0921 20:50:40.280135       1 strace.go:564] [   1:   3] agent-probe E clock_gettime(0x1, 0x2aefc6f7ffb0)
I0921 20:50:40.280184       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x2aefc6e51ef0)
I0921 20:50:40.280239       1 strace.go:602] [   1:   3] agent-probe X clock_gettime(0x1, 0x2aefc6f7ffb0 {sec=0 nsec=242488296}) = 0 (0x0) (6.91µs)
I0921 20:50:40.280190       1 strace.go:564] [   1:   5] agent-probe E clock_gettime(0x1, 0x2aefc7017d20)
I0921 20:50:40.280345       1 strace.go:602] [   1:   5] agent-probe X clock_gettime(0x1, 0x2aefc7017d20 {sec=0 nsec=242614043}) = 0 (0x0) (2.574µs)
I0921 20:50:40.280282       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x2aefc6e51ef0 {sec=0 nsec=242530619}) = 0 (0x0) (7.892µs)
I0921 20:50:40.280422       1 strace.go:567] [   1:   5] agent-probe E read(0x5 socket:[1], 0x2aefc6fe0000, 0x4d0)
I0921 20:50:40.280414       1 strace.go:564] [   1:   3] agent-probe E clock_gettime(0x1, 0x2aefc6f7ffb0)
I0921 20:50:40.280462       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x2aefc6e51ef0)
I0921 20:50:40.280503       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x2aefc6e51ef0 {sec=0 nsec=242768844}) = 0 (0x0) (3.074µs)
I0921 20:50:40.280493       1 strace.go:602] [   1:   3] agent-probe X clock_gettime(0x1, 0x2aefc6f7ffb0 {sec=0 nsec=242746781}) = 0 (0x0) (5.769µs)
I0921 20:50:40.280525       1 strace.go:605] [   1:   5] agent-probe X read(0x5 socket:[1], 0x2aefc6fe0000 "X\xc0\x85\x80\x00\x01\x00\x01\x00\x00\x00\x00\x03api\tanthropic\x03com\x00\x00\x01\x00\x01\xc0\f\x00\x01\x00\x01\x00\x00\x00<\x00\x04d@\x01\x00", 0x4d0) = 51 (0x33) (51.206µs)
I0921 20:50:40.280620       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x2aefc6e51f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:40.280698       1 strace.go:567] [   1:   3] agent-probe E write(0x6 socket:[2], 0x2aefc7038482 "\x14\xc0\x01\x00\x00\x01\x00\x00\x00\x00\x00\x01\x03api\tanthropic\x03com\x00\x00\x1c\x00\x01\x00\x00)\x04\xd0\x00\x00\x00\x00\x00\x00", 0x2e)
I0921 20:50:40.280804       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x2aefc6e51f00 {sec=0 nsec=20000}, null) = 0 (0x0) (146.228µs)
I0921 20:50:40.280805       1 strace.go:570] [   1:   5] agent-probe E epoll_ctl(0x3 anon_inode:[eventpoll], EPOLL_CTL_DEL, 0x5 socket:[1], 0x2aefc6fdb324 {events=0x0 data=[0x0, 0x0]})
I0921 20:50:40.280909       1 strace.go:608] [   1:   5] agent-probe X epoll_ctl(0x3 anon_inode:[eventpoll], EPOLL_CTL_DEL, 0x5 socket:[1], 0x2aefc6fdb324 {events=0x0 data=[0x0, 0x0]}) = 0 (0x0) (14.221µs)
I0921 20:50:40.280974       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x2aefc6e51ef0)
I0921 20:50:40.281066       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x2aefc6e51ef0 {sec=0 nsec=243311072}) = 0 (0x0) (7.481µs)
I0921 20:50:40.281104       1 strace.go:605] [   1:   3] agent-probe X write(0x6 socket:[2], ..., 0x2e) = 46 (0x2e) (266.828µs)
I0921 20:50:40.281164       1 tunnel_dns.go:203] tunnel dns: q="api.anthropic.com" type=AAAA answer=noerror-empty
I0921 20:50:40.281181       1 strace.go:561] [   1:   5] agent-probe E close(0x5 socket:[1])
I0921 20:50:40.281248       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x2aefc6e51ef0)
I0921 20:50:40.281257       1 strace.go:599] [   1:   5] agent-probe X close(0x5 socket:[1]) = 0 (0x0) (40.01µs)
I0921 20:50:40.281280       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x2aefc6e51ef0 {sec=0 nsec=243548546}) = 0 (0x0) (3.195µs)
I0921 20:50:40.281343       1 strace.go:567] [   1:   3] agent-probe E read(0x6 socket:[2], 0x2aefc70dc000, 0x4d0)
I0921 20:50:40.281372       1 strace.go:564] [   1:   5] agent-probe E clock_gettime(0x1, 0x2aefc7017e90)
I0921 20:50:40.281406       1 strace.go:602] [   1:   5] agent-probe X clock_gettime(0x1, 0x2aefc7017e90 {sec=0 nsec=243672941}) = 0 (0x0) (3.996µs)
I0921 20:50:40.281457       1 strace.go:559] [   1:   2] agent-probe E sched_yield()
I0921 20:50:40.281486       1 strace.go:596] [   1:   2] agent-probe X sched_yield() = 0 (0x0) (4.036µs)
I0921 20:50:40.281491       1 strace.go:605] [   1:   3] agent-probe X read(0x6 socket:[2], 0x2aefc70dc000 "\x14\xc0\x85\x80\x00\x01\x00\x00\x00\x00\x00\x00\x03api\tanthropic\x03com\x00\x00\x1c\x00\x01", 0x4d0) = 35 (0x23) (75.021µs)
I0921 20:50:40.281531       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x2aefc6e51f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:40.281560       1 strace.go:576] [   1:   5] agent-probe E futex(0xa1a958, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:50:40.281650       1 strace.go:614] [   1:   5] agent-probe X futex(0xa1a958, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (19.218µs)
I0921 20:50:40.281671       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x2aefc6e51f00 {sec=0 nsec=20000}, null) = 0 (0x0) (92.728µs)
I0921 20:50:40.281700       1 strace.go:570] [   1:   3] agent-probe E epoll_ctl(0x3 anon_inode:[eventpoll], EPOLL_CTL_DEL, 0x6 socket:[2], 0x2aefc7043324 {events=0x0 data=[0x0, 0x0]})
I0921 20:50:40.281789       1 strace.go:608] [   1:   3] agent-probe X epoll_ctl(0x3 anon_inode:[eventpoll], EPOLL_CTL_DEL, 0x6 socket:[2], 0x2aefc7043324 {events=0x0 data=[0x0, 0x0]}) = 0 (0x0) (17.967µs)
I0921 20:50:40.281823       1 strace.go:564] [   1:   5] agent-probe E clock_gettime(0x1, 0x2aefc7017d20)
I0921 20:50:40.281712       1 strace.go:614] [   1:   1] agent-probe X futex(0xa1a958, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (1.711561ms)
I0921 20:50:40.281881       1 strace.go:602] [   1:   5] agent-probe X clock_gettime(0x1, 0x2aefc7017d20 {sec=0 nsec=244139036}) = 0 (0x0) (5.007µs)
I0921 20:50:40.281876       1 strace.go:561] [   1:   3] agent-probe E close(0x6 socket:[2])
I0921 20:50:40.282012       1 strace.go:599] [   1:   3] agent-probe X close(0x6 socket:[2]) = 0 (0x0) (44.456µs)
I0921 20:50:40.281928       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x2aefc6e51ef0)
I0921 20:50:40.282073       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x2aefc6e51ef0 {sec=0 nsec=244337372}) = 0 (0x0) (3.165µs)
I0921 20:50:40.282081       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fd8c08419d0)
I0921 20:50:40.282121       1 strace.go:576] [   1:   3] agent-probe E mmap(0x0, 0x40000, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, 0xffffffffffffffff (bad FD), 0x0)
I0921 20:50:40.282149       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fd8c08419d0 {sec=0 nsec=244403270}) = 0 (0x0) (7.23µs)
I0921 20:50:40.282178       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x2aefc6e51ef0)
I0921 20:50:40.282223       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x2aefc6e51ef0 {sec=0 nsec=244486704}) = 0 (0x0) (6.479µs)
I0921 20:50:40.282125       1 strace.go:564] [   1:   5] agent-probe E clock_gettime(0x1, 0x2aefc7017cd0)
I0921 20:50:40.282326       1 strace.go:602] [   1:   5] agent-probe X clock_gettime(0x1, 0x2aefc7017cd0 {sec=0 nsec=244589998}) = 0 (0x0) (40.831µs)
I0921 20:50:40.282314       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x2aefc6e51f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:40.282426       1 strace.go:576] [   1:   1] agent-probe E epoll_pwait(0x3 anon_inode:[eventpoll], 0x7fd8c084146c {}, 0x80, 0x137e, null, 0x0)
I0921 20:50:40.282478       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x2aefc6e51f00 {sec=0 nsec=20000}, null) = 0 (0x0) (96.234µs)
I0921 20:50:40.282494       1 strace.go:576] [   1:   5] agent-probe E futex(0x2aefc7000160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:50:40.282559       1 strace.go:614] [   1:   3] agent-probe X mmap(0x0, 0x40000, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, 0xffffffffffffffff (bad FD), 0x0) = 140079059304448 (0x7f66b2920000) (384.773µs)
I0921 20:50:40.282608       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x2aefc6e51ef0)
I0921 20:50:40.282671       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x2aefc6e51ef0 {sec=0 nsec=244920601}) = 0 (0x0) (7.261µs)
I0921 20:50:40.282815       1 strace.go:573] [   1:   3] agent-probe E prctl(0x53564d41, 0x0, 0x7f66b2920000, 0x40000, 0x2aefc6f7fe68)
I0921 20:50:40.282881       1 strace.go:611] [   1:   3] agent-probe X prctl(0x53564d41, 0x0, 0x7f66b2920000, 0x40000, 0x2aefc6f7fe68) = 0 (0x0) (19.97µs)
I0921 20:50:40.282923       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x2aefc6e51ef0)
I0921 20:50:40.282996       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x2aefc6e51ef0 {sec=0 nsec=245262410}) = 0 (0x0) (3.946µs)
I0921 20:50:40.283105       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x2aefc6e51f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:40.283131       1 strace.go:564] [   1:   3] agent-probe E clock_gettime(0x1, 0x2aefc6f7fea0)
I0921 20:50:40.283178       1 strace.go:602] [   1:   3] agent-probe X clock_gettime(0x1, 0x2aefc6f7fea0 {sec=0 nsec=245441938}) = 0 (0x0) (4.848µs)
I0921 20:50:40.283276       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x2aefc6e51f00 {sec=0 nsec=20000}, null) = 0 (0x0) (134.7µs)
I0921 20:50:40.283386       1 strace.go:564] [   1:   3] agent-probe E clock_gettime(0x1, 0x2aefc6f7fe90)
I0921 20:50:40.283435       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x2aefc6e51ef0)
I0921 20:50:40.283479       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x2aefc6e51ef0 {sec=0 nsec=245743137}) = 0 (0x0) (3.775µs)
I0921 20:50:40.283476       1 strace.go:602] [   1:   3] agent-probe X clock_gettime(0x1, 0x2aefc6f7fe90 {sec=0 nsec=245728765}) = 0 (0x0) (5.889µs)
I0921 20:50:40.283684       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x2aefc6e51ef0)
I0921 20:50:40.283764       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x2aefc6e51ef0 {sec=0 nsec=245998608}) = 0 (0x0) (4.136µs)
I0921 20:50:40.283706       1 strace.go:576] [   1:   3] agent-probe E futex(0x2aefc7000160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:50:40.283911       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x2aefc6e51f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:40.283876       1 strace.go:614] [   1:   3] agent-probe X futex(0x2aefc7000160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (20.47µs)
I0921 20:50:40.284003       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x2aefc6e51f00 {sec=0 nsec=20000}, null) = 0 (0x0) (53.31µs)
I0921 20:50:40.284010       1 strace.go:614] [   1:   5] agent-probe X futex(0x2aefc7000160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (1.452265ms)
I0921 20:50:40.284087       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x2aefc6e51ef0)
I0921 20:50:40.284118       1 strace.go:564] [   1:   3] agent-probe E clock_gettime(0x1, 0x2aefc6f7fd20)
I0921 20:50:40.284155       1 strace.go:564] [   1:   5] agent-probe E clock_gettime(0x1, 0x2aefc7017cd0)
I0921 20:50:40.284194       1 strace.go:602] [   1:   3] agent-probe X clock_gettime(0x1, 0x2aefc6f7fd20 {sec=0 nsec=246442890}) = 0 (0x0) (5.488µs)
I0921 20:50:40.284203       1 strace.go:602] [   1:   5] agent-probe X clock_gettime(0x1, 0x2aefc7017cd0 {sec=0 nsec=246470611}) = 0 (0x0) (2.825µs)
I0921 20:50:40.284129       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x2aefc6e51ef0 {sec=0 nsec=246395059}) = 0 (0x0) (3.605µs)
I0921 20:50:40.284406       1 strace.go:564] [   1:   3] agent-probe E clock_gettime(0x1, 0x2aefc6f7fe80)
I0921 20:50:40.284427       1 strace.go:576] [   1:   5] agent-probe E futex(0x2aefc7000160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:50:40.284453       1 strace.go:602] [   1:   3] agent-probe X clock_gettime(0x1, 0x2aefc6f7fe80 {sec=0 nsec=246720694}) = 0 (0x0) (4.146µs)
I0921 20:50:40.284407       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x2aefc6e51ef0)
I0921 20:50:40.284505       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x2aefc6e51ef0 {sec=0 nsec=246773783}) = 0 (0x0) (2.985µs)
I0921 20:50:40.284553       1 strace.go:559] [   1:   2] agent-probe E sched_yield()
I0921 20:50:40.284578       1 strace.go:564] [   1:   3] agent-probe E clock_gettime(0x1, 0x2aefc6f7fe90)
I0921 20:50:40.284602       1 strace.go:596] [   1:   2] agent-probe X sched_yield() = 0 (0x0) (14.752µs)
I0921 20:50:40.284673       1 strace.go:602] [   1:   3] agent-probe X clock_gettime(0x1, 0x2aefc6f7fe90 {sec=0 nsec=246914473}) = 0 (0x0) (12.609µs)
I0921 20:50:40.284818       1 strace.go:576] [   1:   2] agent-probe E futex(0x2aefc6f64538, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0xffffffff, null, 0x0, 0x0)
I0921 20:50:40.284854       1 strace.go:576] [   1:   3] agent-probe E futex(0x2aefc6f64538, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:50:40.284890       1 strace.go:614] [   1:   2] agent-probe X futex(0x2aefc6f64538, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0xffffffff, null, 0x0, 0x0) = -1 errno=11 (try again) (7.882µs)
I0921 20:50:40.284909       1 strace.go:614] [   1:   3] agent-probe X futex(0x2aefc6f64538, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 0 (0x0) (3.084µs)
I0921 20:50:40.285022       1 strace.go:576] [   1:   3] agent-probe E futex(0x2aefc7000160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:50:40.285057       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x2aefc6e51f00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:40.285085       1 strace.go:614] [   1:   3] agent-probe X futex(0x2aefc7000160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (4.808µs)
I0921 20:50:40.285167       1 strace.go:614] [   1:   5] agent-probe X futex(0x2aefc7000160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (692.642µs)
I0921 20:50:40.285296       1 strace.go:564] [   1:   3] agent-probe E clock_gettime(0x0, 0x2aefc6f7ffb0)
I0921 20:50:40.285355       1 strace.go:602] [   1:   3] agent-probe X clock_gettime(0x0, 0x2aefc6f7ffb0 {sec=1790038240 nsec=285339742}) = 0 (0x0) (4.486µs)
I0921 20:50:40.285454       1 strace.go:564] [   1:   5] agent-probe E clock_gettime(0x1, 0x2aefc7017cd0)
