I0921 20:38:04.355130       1 strace.go:599] [   1:   4] agent-probe X close(0x5 /etc/nsswitch.conf) = 0 (0x0) (14.822µs)
I0921 20:38:04.355150       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x28dc9df01ef0)
I0921 20:38:04.355206       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x28dc9df01ef0 {sec=0 nsec=191506899}) = 0 (0x0) (6.34µs)
I0921 20:38:04.355286       1 strace.go:564] [   1:   4] agent-probe E clock_gettime(0x0, 0x28dc9e097fb0)
I0921 20:38:04.355331       1 strace.go:602] [   1:   4] agent-probe X clock_gettime(0x0, 0x28dc9e097fb0 {sec=1790037484 nsec=355318033}) = 0 (0x0) (5.007µs)
I0921 20:38:04.355290       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x28dc9df01ef0)
I0921 20:38:04.355418       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x28dc9df01ef0 {sec=0 nsec=191735069}) = 0 (0x0) (4.357µs)
I0921 20:38:04.355487       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x28dc9df01f00 {sec=0 nsec=20000}, 0x0)
I0921 20:38:04.355524       1 strace.go:564] [   1:   4] agent-probe E clock_gettime(0x1, 0x28dc9e097fa0)
I0921 20:38:04.355557       1 strace.go:602] [   1:   4] agent-probe X clock_gettime(0x1, 0x28dc9e097fa0 {sec=0 nsec=191875068}) = 0 (0x0) (3.435µs)
I0921 20:38:04.355720       1 strace.go:564] [   1:   4] agent-probe E clock_gettime(0x0, 0x28dc9e097fb0)
I0921 20:38:04.355857       1 strace.go:602] [   1:   4] agent-probe X clock_gettime(0x0, 0x28dc9e097fb0 {sec=1790037484 nsec=355836456}) = 0 (0x0) (7.721µs)
I0921 20:38:04.355990       1 strace.go:564] [   1:   4] agent-probe E clock_gettime(0x1, 0x28dc9e097fa0)
I0921 20:38:04.356029       1 strace.go:602] [   1:   4] agent-probe X clock_gettime(0x1, 0x28dc9e097fa0 {sec=0 nsec=192347181}) = 0 (0x0) (2.794µs)
I0921 20:38:04.356203       1 strace.go:564] [   1:   4] agent-probe E clock_gettime(0x0, 0x28dc9e097fb0)
I0921 20:38:04.356232       1 strace.go:602] [   1:   4] agent-probe X clock_gettime(0x0, 0x28dc9e097fb0 {sec=1790037484 nsec=356224864}) = 0 (0x0) (2.614µs)
I0921 20:38:04.356247       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x28dc9df01f00 {sec=0 nsec=20000}, null) = 0 (0x0) (701.235µs)
I0921 20:38:04.356308       1 strace.go:564] [   1:   4] agent-probe E clock_gettime(0x1, 0x28dc9e097fa0)
I0921 20:38:04.356312       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x28dc9df01ef0)
I0921 20:38:04.356338       1 strace.go:602] [   1:   4] agent-probe X clock_gettime(0x1, 0x28dc9e097fa0 {sec=0 nsec=192656582}) = 0 (0x0) (2.554µs)
I0921 20:38:04.356415       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x28dc9df01ef0 {sec=0 nsec=192720217}) = 0 (0x0) (52.909µs)
I0921 20:38:04.356486       1 strace.go:570] [   1:   4] agent-probe E newfstatat(AT_FDCWD /tmp, 0x28dc9e108172 /etc/hosts, 0x28dc9e11f558, 0x0)
I0921 20:38:04.356576       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x28dc9df01ef0)
I0921 20:38:04.356644       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x28dc9df01ef0 {sec=0 nsec=192950631}) = 0 (0x0) (4.036µs)
I0921 20:38:04.356767       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x28dc9df01f00 {sec=0 nsec=20000}, 0x0)
I0921 20:38:04.356926       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x28dc9df01f00 {sec=0 nsec=20000}, null) = 0 (0x0) (88.662µs)
I0921 20:38:04.356888       1 strace.go:608] [   1:   4] agent-probe X newfstatat(AT_FDCWD /tmp, 0x28dc9e108172 /etc/hosts, 0x28dc9e11f558 {dev=18, ino=10, mode=S_IFREG|0o600, nlink=1, uid=0, gid=0, rdev=0, size=34, blksize=4096, blocks=1, atime=2026-09-21 20:37:44.838244955 -0400 EDT, mtime=2026-09-21 20:37:44.838244955 -0400 EDT, ctime=2026-09-21 20:37:44.838244955 -0400 EDT}, 0x0) = 0 (0x0) (302.46µs)
I0921 20:38:04.357105       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x28dc9df01ef0)
I0921 20:38:04.357184       1 strace.go:570] [   1:   4] agent-probe E openat(AT_FDCWD /tmp, 0x28dc9e108190 /etc/hosts, O_RDONLY|O_CLOEXEC, 0o0)
I0921 20:38:04.357167       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x28dc9df01ef0 {sec=0 nsec=193473320}) = 0 (0x0) (6.7µs)
I0921 20:38:04.357314       1 strace.go:608] [   1:   4] agent-probe X openat(AT_FDCWD /tmp, 0x28dc9e108190 /etc/hosts, O_RDONLY|O_CLOEXEC, 0o0) = 5 (0x5) (96.083µs)
I0921 20:38:04.357440       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x28dc9df01ef0)
I0921 20:38:04.357482       1 strace.go:567] [   1:   4] agent-probe E fcntl(0x5 /etc/hosts, 0x3, 0x0)
I0921 20:38:04.357507       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x28dc9df01ef0 {sec=0 nsec=193815880}) = 0 (0x0) (5.358µs)
I0921 20:38:04.357516       1 strace.go:605] [   1:   4] agent-probe X fcntl(0x5 /etc/hosts, 0x3, 0x0) = 32768 (0x8000) (2.915µs)
I0921 20:38:04.357798       1 strace.go:567] [   1:   4] agent-probe E fcntl(0x5 /etc/hosts, 0x4, 0x8800)
I0921 20:38:04.357870       1 strace.go:605] [   1:   4] agent-probe X fcntl(0x5 /etc/hosts, 0x4, 0x8800) = 0 (0x0) (4.436µs)
I0921 20:38:04.357727       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x28dc9df01f00 {sec=0 nsec=20000}, 0x0)
I0921 20:38:04.358042       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x28dc9df01f00 {sec=0 nsec=20000}, null) = 0 (0x0) (77.526µs)
I0921 20:38:04.358107       1 strace.go:570] [   1:   4] agent-probe E epoll_ctl(0x3 anon_inode:[eventpoll], EPOLL_CTL_ADD, 0x5 /etc/hosts, 0x28dc9e170f54 {events=EPOLLIN|EPOLLOUT|EPOLLRDHUP|EPOLLET data=[0x28000003, 0x3f9776e3]})
I0921 20:38:04.358151       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x28dc9df01ef0)
I0921 20:38:04.358190       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x28dc9df01ef0 {sec=0 nsec=194505708}) = 0 (0x0) (4.647µs)
I0921 20:38:04.358190       1 strace.go:608] [   1:   4] agent-probe X epoll_ctl(0x3 anon_inode:[eventpoll], EPOLL_CTL_ADD, 0x5 /etc/hosts, 0x28dc9e170f54 {events=EPOLLIN|EPOLLOUT|EPOLLRDHUP|EPOLLET data=[0x28000003, 0x3f9776e3]}) = -1 errno=1 (operation not permitted) (7.22µs)
I0921 20:38:04.358290       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x28dc9df01ef0)
I0921 20:38:04.358327       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x28dc9df01ef0 {sec=0 nsec=194645296}) = 0 (0x0) (3.195µs)
I0921 20:38:04.358327       1 strace.go:567] [   1:   4] agent-probe E fcntl(0x5 /etc/hosts, 0x3, 0x0)
I0921 20:38:04.358392       1 strace.go:605] [   1:   4] agent-probe X fcntl(0x5 /etc/hosts, 0x3, 0x0) = 34816 (0x8800) (3.115µs)
I0921 20:38:04.358480       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x28dc9df01f00 {sec=0 nsec=20000}, 0x0)
I0921 20:38:04.358502       1 strace.go:567] [   1:   4] agent-probe E fcntl(0x5 /etc/hosts, 0x4, 0x8000)
I0921 20:38:04.358561       1 strace.go:605] [   1:   4] agent-probe X fcntl(0x5 /etc/hosts, 0x4, 0x8000) = 0 (0x0) (2.774µs)
I0921 20:38:04.358588       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x28dc9df01f00 {sec=0 nsec=20000}, null) = 0 (0x0) (75.032µs)
I0921 20:38:04.358756       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x28dc9df01ef0)
I0921 20:38:04.358765       1 strace.go:567] [   1:   4] agent-probe E read(0x5 /etc/hosts, 0x28dc9e190000, 0x10000)
I0921 20:38:04.358810       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x28dc9df01ef0 {sec=0 nsec=195127155}) = 0 (0x0) (3.896µs)
I0921 20:38:04.358919       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x28dc9df01ef0)
I0921 20:38:04.358955       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x28dc9df01ef0 {sec=0 nsec=195272992}) = 0 (0x0) (2.674µs)
I0921 20:38:04.358926       1 strace.go:605] [   1:   4] agent-probe X read(0x5 /etc/hosts, 0x28dc9e190000 "127.0.0.1\tlocalhost\n::1\tlocalhost\n", 0x10000) = 34 (0x22) (82.673µs)
I0921 20:38:04.359064       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x28dc9df01f00 {sec=0 nsec=20000}, 0x0)
I0921 20:38:04.359164       1 strace.go:567] [   1:   4] agent-probe E read(0x5 /etc/hosts, 0x28dc9e190022, 0xffde)
I0921 20:38:04.359243       1 strace.go:605] [   1:   4] agent-probe X read(0x5 /etc/hosts, , 0xffde) = 0 (0x0) (12.419µs)
I0921 20:38:04.359396       1 strace.go:567] [   1:   4] agent-probe E read(0x5 /etc/hosts, 0x28dc9e190000, 0x10000)
I0921 20:38:04.359441       1 strace.go:605] [   1:   4] agent-probe X read(0x5 /etc/hosts, , 0x10000) = 0 (0x0) (3.976µs)
I0921 20:38:04.359610       1 strace.go:561] [   1:   4] agent-probe E close(0x5 /etc/hosts)
I0921 20:38:04.359665       1 strace.go:599] [   1:   4] agent-probe X close(0x5 /etc/hosts) = 0 (0x0) (17.005µs)
I0921 20:38:04.359709       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x28dc9df01f00 {sec=0 nsec=20000}, null) = 0 (0x0) (605.863µs)
I0921 20:38:04.359871       1 strace.go:564] [   1:   4] agent-probe E clock_gettime(0x1, 0x28dc9e097ee0)
I0921 20:38:04.359946       1 strace.go:602] [   1:   4] agent-probe X clock_gettime(0x1, 0x28dc9e097ee0 {sec=0 nsec=196253123}) = 0 (0x0) (5.989µs)
I0921 20:38:04.360024       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x28dc9df01ef0)
I0921 20:38:04.360094       1 strace.go:576] [   1:   4] agent-probe E futex(0xa1a958, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:38:04.360171       1 strace.go:614] [   1:   4] agent-probe X futex(0xa1a958, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (14.983µs)
I0921 20:38:04.360185       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x28dc9df01ef0 {sec=0 nsec=196435545}) = 0 (0x0) (7.17µs)
I0921 20:38:04.360239       1 strace.go:614] [   1:   1] agent-probe X futex(0xa1a958, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (7.748339ms)
I0921 20:38:04.360342       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fb77c7f2aa0)
I0921 20:38:04.360369       1 strace.go:564] [   1:   4] agent-probe E clock_gettime(0x1, 0x28dc9e097cd0)
I0921 20:38:04.360464       1 strace.go:602] [   1:   4] agent-probe X clock_gettime(0x1, 0x28dc9e097cd0 {sec=0 nsec=196761290}) = 0 (0x0) (8.693µs)
I0921 20:38:04.360397       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x28dc9df01ef0)
I0921 20:38:04.360565       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x28dc9df01ef0 {sec=0 nsec=196878966}) = 0 (0x0) (3.385µs)
I0921 20:38:04.360401       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fb77c7f2aa0 {sec=0 nsec=196718356}) = 0 (0x0) (3.345µs)
I0921 20:38:04.360666       1 strace.go:559] [   1:   2] agent-probe E sched_yield()
I0921 20:38:04.360707       1 strace.go:564] [   1:   4] agent-probe E clock_gettime(0x0, 0x28dc9e097fb0)
I0921 20:38:04.360714       1 strace.go:576] [   1:   1] agent-probe E futex(0x28dc9e014960, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:38:04.360727       1 strace.go:596] [   1:   2] agent-probe X sched_yield() = 0 (0x0) (6.43µs)
I0921 20:38:04.360822       1 strace.go:602] [   1:   4] agent-probe X clock_gettime(0x0, 0x28dc9e097fb0 {sec=1790037484 nsec=360796268}) = 0 (0x0) (4.807µs)
I0921 20:38:04.360855       1 strace.go:614] [   1:   1] agent-probe X futex(0x28dc9e014960, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (4.868µs)
I0921 20:38:04.360929       1 strace.go:614] [   1:   3] agent-probe X futex(0x28dc9e014960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (8.686256ms)
I0921 20:38:04.360951       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x28dc9df01f00 {sec=0 nsec=20000}, 0x0)
I0921 20:38:04.360984       1 strace.go:564] [   1:   4] agent-probe E clock_gettime(0x1, 0x28dc9e097fa0)
I0921 20:38:04.361075       1 strace.go:564] [   1:   3] agent-probe E clock_gettime(0x1, 0x28dc9e02fbb0)
I0921 20:38:04.361124       1 strace.go:602] [   1:   3] agent-probe X clock_gettime(0x1, 0x28dc9e02fbb0 {sec=0 nsec=197435385}) = 0 (0x0) (4.367µs)
I0921 20:38:04.361145       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x28dc9df01f00 {sec=0 nsec=20000}, null) = 0 (0x0) (128.421µs)
I0921 20:38:04.361064       1 strace.go:602] [   1:   4] agent-probe X clock_gettime(0x1, 0x28dc9e097fa0 {sec=0 nsec=197370298}) = 0 (0x0) (5.549µs)
I0921 20:38:04.361234       1 strace.go:576] [   1:   3] agent-probe E futex(0x28dc9e014960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:38:04.361255       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x28dc9df01ef0)
I0921 20:38:04.361328       1 strace.go:564] [   1:   4] agent-probe E clock_gettime(0x1, 0x28dc9e097fb0)
I0921 20:38:04.361376       1 strace.go:602] [   1:   4] agent-probe X clock_gettime(0x1, 0x28dc9e097fb0 {sec=0 nsec=197688001}) = 0 (0x0) (5.178µs)
I0921 20:38:04.361355       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x28dc9df01ef0 {sec=0 nsec=197653870}) = 0 (0x0) (6.76µs)
I0921 20:38:04.361484       1 strace.go:564] [   1:   4] agent-probe E clock_gettime(0x1, 0x28dc9e097fb0)
I0921 20:38:04.361517       1 strace.go:602] [   1:   4] agent-probe X clock_gettime(0x1, 0x28dc9e097fb0 {sec=0 nsec=197833558}) = 0 (0x0) (2.403µs)
I0921 20:38:04.361503       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x0, 0x7fb77c7f2d20)
I0921 20:38:04.361554       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x28dc9df01ef0)
I0921 20:38:04.361583       1 strace.go:567] [   1:   4] agent-probe E write(0x4 anon_inode:[eventfd], 0x28dc9e16b248 "\x01\x00\x00\x00\x00\x00\x00\x00", 0x8)
I0921 20:38:04.361606       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x28dc9df01ef0 {sec=0 nsec=197922140}) = 0 (0x0) (2.794µs)
I0921 20:38:04.361626       1 strace.go:605] [   1:   4] agent-probe X write(0x4 anon_inode:[eventfd], ..., 0x8) = 8 (0x8) (14.802µs)
I0921 20:38:04.361584       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x0, 0x7fb77c7f2d20 {sec=1790037484 nsec=361559706}) = 0 (0x0) (6.61µs)
I0921 20:38:04.361695       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x28dc9df01f00 {sec=0 nsec=20000}, 0x0)
I0921 20:38:04.361764       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fb77c7f2d10)
I0921 20:38:04.361716       1 strace.go:614] [   1:   5] agent-probe X epoll_pwait(0x3 anon_inode:[eventpoll], 0x28dc9e02b73c {{events=EPOLLIN data=[0xa3a9a8, 0x0]}}, 0x80, 0x752d, null, 0x0) = 1 (0x1) (14.960698ms)
I0921 20:38:04.361913       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x28dc9df01f00 {sec=0 nsec=20000}, null) = 0 (0x0) (83.244µs)
I0921 20:38:04.361913       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fb77c7f2d10 {sec=0 nsec=198195638}) = 0 (0x0) (4.697µs)
I0921 20:38:04.361784       1 strace.go:564] [   1:   4] agent-probe E clock_gettime(0x0, 0x28dc9e097fb0)
I0921 20:38:04.361945       1 strace.go:567] [   1:   5] agent-probe E read(0x4 anon_inode:[eventfd], 0x28dc9e02bd60, 0x8)
I0921 20:38:04.361969       1 strace.go:602] [   1:   4] agent-probe X clock_gettime(0x0, 0x28dc9e097fb0 {sec=1790037484 nsec=361959271}) = 0 (0x0) (2.774µs)
I0921 20:38:04.361988       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fb77c7f2d20)
I0921 20:38:04.362033       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fb77c7f2d20 {sec=0 nsec=198349838}) = 0 (0x0) (3.014µs)
I0921 20:38:04.362056       1 strace.go:564] [   1:   4] agent-probe E clock_gettime(0x1, 0x28dc9e097fa0)
I0921 20:38:04.361959       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x28dc9df01ef0)
I0921 20:38:04.362086       1 strace.go:602] [   1:   4] agent-probe X clock_gettime(0x1, 0x28dc9e097fa0 {sec=0 nsec=198404028}) = 0 (0x0) (2.724µs)
I0921 20:38:04.361999       1 strace.go:605] [   1:   5] agent-probe X read(0x4 anon_inode:[eventfd], 0x28dc9e02bd60 "\x01\x00\x00\x00\x00\x00\x00\x00", 0x8) = 8 (0x8) (8.613µs)
I0921 20:38:04.362117       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x28dc9df01ef0 {sec=0 nsec=198423177}) = 0 (0x0) (6.609µs)
I0921 20:38:04.362184       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fb77c7f2d20)
I0921 20:38:04.362225       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fb77c7f2d20 {sec=0 nsec=198541023}) = 0 (0x0) (4.316µs)
I0921 20:38:04.362267       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x28dc9df01ef0)
I0921 20:38:04.362300       1 strace.go:564] [   1:   5] agent-probe E clock_gettime(0x1, 0x28dc9e02bd60)
I0921 20:38:04.362307       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x28dc9df01ef0 {sec=0 nsec=198623826}) = 0 (0x0) (3.064µs)
I0921 20:38:04.362330       1 strace.go:602] [   1:   5] agent-probe X clock_gettime(0x1, 0x28dc9e02bd60 {sec=0 nsec=198648022}) = 0 (0x0) (2.514µs)
I0921 20:38:04.362275       1 strace.go:564] [   1:   4] agent-probe E clock_gettime(0x0, 0x28dc9e097fb0)
I0921 20:38:04.362373       1 strace.go:602] [   1:   4] agent-probe X clock_gettime(0x0, 0x28dc9e097fb0 {sec=1790037484 nsec=362364565}) = 0 (0x0) (2.193µs)
I0921 20:38:04.362391       1 strace.go:567] [   1:   1] agent-probe E write(0x4 anon_inode:[eventfd], 0x28dc9e049248 "\x01\x00\x00\x00\x00\x00\x00\x00", 0x8)
I0921 20:38:04.362419       1 strace.go:564] [   1:   5] agent-probe E clock_gettime(0x1, 0x28dc9e02bd10)
I0921 20:38:04.362434       1 strace.go:605] [   1:   1] agent-probe X write(0x4 anon_inode:[eventfd], ..., 0x8) = 8 (0x8) (3.585µs)
I0921 20:38:04.362457       1 strace.go:602] [   1:   5] agent-probe X clock_gettime(0x1, 0x28dc9e02bd10 {sec=0 nsec=198775242}) = 0 (0x0) (2.944µs)
I0921 20:38:04.362468       1 strace.go:559] [   1:   2] agent-probe E getpid()
I0921 20:38:04.362497       1 strace.go:564] [   1:   4] agent-probe E clock_gettime(0x1, 0x28dc9e097fa0)
I0921 20:38:04.362507       1 strace.go:596] [   1:   2] agent-probe X getpid() = 1 (0x1) (1.112µs)
I0921 20:38:04.362527       1 strace.go:602] [   1:   4] agent-probe X clock_gettime(0x1, 0x28dc9e097fa0 {sec=0 nsec=198845477}) = 0 (0x0) (2.363µs)
I0921 20:38:04.362560       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x0, 0x7fb77c7f2d20)
I0921 20:38:04.362574       1 strace.go:567] [   1:   2] agent-probe E tgkill(0x1, 0x4, SIGURG)
I0921 20:38:04.362589       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x0, 0x7fb77c7f2d20 {sec=1790037484 nsec=362580497}) = 0 (0x0) (2.634µs)
I0921 20:38:04.362634       1 strace.go:576] [   1:   5] agent-probe E epoll_pwait(0x3 anon_inode:[eventpoll], 0x28dc9e02b73c {}, 0x80, 0x1386, null, 0x0)
I0921 20:38:04.362655       1 strace.go:564] [   1:   4] agent-probe E clock_gettime(0x1, 0x28dc9e097d90)
I0921 20:38:04.362679       1 strace.go:614] [   1:   5] agent-probe X epoll_pwait(0x3 anon_inode:[eventpoll], 0x28dc9e02b73c {{events=EPOLLIN data=[0xa3a9a8, 0x0]}}, 0x80, 0x1386, null, 0x0) = 1 (0x1) (5.017µs)
I0921 20:38:04.362697       1 strace.go:602] [   1:   4] agent-probe X clock_gettime(0x1, 0x28dc9e097d90 {sec=0 nsec=199011874}) = 0 (0x0) (3.405µs)
D0921 20:38:04.362614       1 task_signals.go:464] [   1:   4] Notified of signal 23
I0921 20:38:04.362814       1 strace.go:576] [   1:   4] agent-probe E futex(0x28dc9e014960, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:38:04.362858       1 strace.go:614] [   1:   4] agent-probe X futex(0x28dc9e014960, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (4.667µs)
I0921 20:38:04.362909       1 strace.go:567] [   1:   5] agent-probe E read(0x4 anon_inode:[eventfd], 0x28dc9e02bd60, 0x8)
I0921 20:38:04.362969       1 strace.go:605] [   1:   5] agent-probe X read(0x4 anon_inode:[eventfd], 0x28dc9e02bd60 "\x01\x00\x00\x00\x00\x00\x00\x00", 0x8) = 8 (0x8) (8.743µs)
D0921 20:38:04.362899       1 task_signals.go:216] [   1:   4] Signal 23: delivering to handler
I0921 20:38:04.362774       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fb77c7f2d10)
I0921 20:38:04.363068       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fb77c7f2d10 {sec=0 nsec=199382737}) = 0 (0x0) (4.056µs)
I0921 20:38:04.362911       1 strace.go:614] [   1:   3] agent-probe X futex(0x28dc9e014960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (1.634857ms)
I0921 20:38:04.362841       1 strace.go:605] [   1:   2] agent-probe X tgkill(0x1, 0x4, SIGURG) = 0 (0x0) (222.151µs)
I0921 20:38:04.363144       1 strace.go:564] [   1:   5] agent-probe E clock_gettime(0x1, 0x28dc9e02bd60)
I0921 20:38:04.363179       1 strace.go:602] [   1:   5] agent-probe X clock_gettime(0x1, 0x28dc9e02bd60 {sec=0 nsec=199495826}) = 0 (0x0) (2.364µs)
I0921 20:38:04.363246       1 strace.go:559] [   1:   4] agent-probe E rt_sigreturn()
I0921 20:38:04.363284       1 strace.go:596] [   1:   4] agent-probe X rt_sigreturn() = 0 (0x0) (10.797µs)
I0921 20:38:04.363306       1 strace.go:567] [   1:   5] agent-probe E socket(AF_INET, SOCK_DGRAM|SOCK_CLOEXEC|SOCK_NONBLOCK, IPPROTO_IP)
I0921 20:38:04.363433       1 strace.go:605] [   1:   5] agent-probe X socket(AF_INET, SOCK_DGRAM|SOCK_CLOEXEC|SOCK_NONBLOCK, IPPROTO_IP) = 5 (0x5) (89.283µs)
I0921 20:38:04.363430       1 strace.go:564] [   1:   4] agent-probe E clock_gettime(0x1, 0x28dc9e097bb0)
I0921 20:38:04.363494       1 strace.go:602] [   1:   4] agent-probe X clock_gettime(0x1, 0x28dc9e097bb0 {sec=0 nsec=199811216}) = 0 (0x0) (4.987µs)
I0921 20:38:04.363390       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x0, 0x7fb77c7f2d20)
I0921 20:38:04.363530       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x0, 0x7fb77c7f2d20 {sec=1790037484 nsec=363521189}) = 0 (0x0) (2.303µs)
I0921 20:38:04.363376       1 strace.go:564] [   1:   3] agent-probe E clock_gettime(0x1, 0x28dc9e02fbb0)
I0921 20:38:04.363579       1 strace.go:602] [   1:   3] agent-probe X clock_gettime(0x1, 0x28dc9e02fbb0 {sec=0 nsec=199899488}) = 0 (0x0) (2.234µs)
I0921 20:38:04.363644       1 strace.go:576] [   1:   4] agent-probe E epoll_pwait(0x3 anon_inode:[eventpoll], 0x28dc9e0975dc {}, 0x80, 0x1385, null, 0x0)
I0921 20:38:04.363631       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fb77c7f2d10)
I0921 20:38:04.363715       1 strace.go:576] [   1:   3] agent-probe E futex(0x28dc9e014960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:38:04.363799       1 strace.go:573] [   1:   5] agent-probe E setsockopt(0x5 socket:[1], SOL_SOCKET, SO_BROADCAST, 0x28dc9e16ac60 {value=1}, 0x4)
I0921 20:38:04.363911       1 strace.go:611] [   1:   5] agent-probe X setsockopt(0x5 socket:[1], SOL_SOCKET, SO_BROADCAST, 0x28dc9e16ac60, 0x4) = 0 (0x0) (29.734µs)
I0921 20:38:04.363785       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fb77c7f2d10 {sec=0 nsec=200038955}) = 0 (0x0) (13.48µs)
I0921 20:38:04.364135       1 strace.go:576] [   1:   5] agent-probe E mmap(0x0, 0x40000, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, 0xffffffffffffffff (bad FD), 0x0)
I0921 20:38:04.364139       1 strace.go:567] [   1:   1] agent-probe E socket(AF_INET, SOCK_DGRAM|SOCK_CLOEXEC|SOCK_NONBLOCK, IPPROTO_IP)
