I0921 20:37:56.423140       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x5b50d0b9ef0 {sec=0 nsec=391949086}) = 0 (0x0) (2.244µs)
D0921 20:37:56.423483       1 task_signals.go:216] [   1:   3] Signal 23: delivering to handler
I0921 20:37:56.423531       1 strace.go:564] [   1:   7] agent-probe E clock_gettime(0x1, 0x5b50d5c9ca0)
I0921 20:37:56.423258       1 strace.go:614] [   1:   6] agent-probe X mmap(0x5b50d800000, 0x400000, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, 0xffffffffffffffff (bad FD), 0x0) = 6275173711872 (0x5b50d800000) (34.231µs)
I0921 20:37:56.423558       1 strace.go:602] [   1:   7] agent-probe X clock_gettime(0x1, 0x5b50d5c9ca0 {sec=0 nsec=392366027}) = 0 (0x0) (2.915µs)
I0921 20:37:56.423527       1 strace.go:559] [   1:   1] agent-probe E getpid()
I0921 20:37:56.423591       1 strace.go:596] [   1:   1] agent-probe X getpid() = 1 (0x1) (891ns)
I0921 20:37:56.423617       1 strace.go:559] [   1:   2] agent-probe E sched_yield()
I0921 20:37:56.423614       1 strace.go:559] [   1:   3] agent-probe E rt_sigreturn()
I0921 20:37:56.423640       1 strace.go:596] [   1:   2] agent-probe X sched_yield() = 0 (0x0) (2.143µs)
I0921 20:37:56.423675       1 strace.go:576] [   1:   7] agent-probe E futex(0x5b50d5b8538, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0xffffffff, null, 0x0, 0x0)
I0921 20:37:56.423670       1 strace.go:596] [   1:   3] agent-probe X rt_sigreturn() = 0 (0x0) (12.759µs)
I0921 20:37:56.423657       1 strace.go:567] [   1:   1] agent-probe E tgkill(0x1, 0x6, SIGURG)
I0921 20:37:56.423710       1 strace.go:573] [   1:   6] agent-probe E prctl(0x53564d41, 0x0, 0x5b50d800000, 0x400000, 0x5b50d213d60)
I0921 20:37:56.423829       1 strace.go:611] [   1:   6] agent-probe X prctl(0x53564d41, 0x0, 0x5b50d800000, 0x400000, 0x5b50d213d60) = 0 (0x0) (19.649µs)
D0921 20:37:56.423762       1 task_signals.go:464] [   1:   6] Notified of signal 23
I0921 20:37:56.423864       1 strace.go:576] [   1:   3] agent-probe E futex(0x5b50d1cc538, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:37:56.423894       1 strace.go:576] [   1:   2] agent-probe E futex(0x5b50d1cc538, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0xffffffff, null, 0x0, 0x0)
I0921 20:37:56.423922       1 strace.go:605] [   1:   1] agent-probe X tgkill(0x1, 0x6, SIGURG) = 0 (0x0) (161.511µs)
I0921 20:37:56.423927       1 strace.go:614] [   1:   3] agent-probe X futex(0x5b50d1cc538, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 0 (0x0) (2.935µs)
I0921 20:37:56.423946       1 strace.go:614] [   1:   2] agent-probe X futex(0x5b50d1cc538, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0xffffffff, null, 0x0, 0x0) = -1 errno=11 (try again) (6.269µs)
D0921 20:37:56.423976       1 task_signals.go:216] [   1:   6] Signal 23: delivering to handler
I0921 20:37:56.424063       1 strace.go:576] [   1:   2] agent-probe E futex(0x5b50d5b8538, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:37:56.424112       1 strace.go:614] [   1:   2] agent-probe X futex(0x5b50d5b8538, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (4.287µs)
I0921 20:37:56.424154       1 strace.go:559] [   1:   6] agent-probe E rt_sigreturn()
I0921 20:37:56.424153       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fae4f723be0)
I0921 20:37:56.424195       1 strace.go:596] [   1:   6] agent-probe X rt_sigreturn() = 0 (0x0) (10.346µs)
I0921 20:37:56.424180       1 strace.go:614] [   1:   7] agent-probe X futex(0x5b50d5b8538, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0xffffffff, null, 0x0, 0x0) = 0 (0x0) (477.382µs)
I0921 20:37:56.424220       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fae4f723be0 {sec=0 nsec=393022245}) = 0 (0x0) (7.111µs)
I0921 20:37:56.424119       1 strace.go:576] [   1:   3] agent-probe E futex(0x5b50d1cd160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:37:56.424286       1 strace.go:614] [   1:   3] agent-probe X futex(0x5b50d1cd160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (3.936µs)
I0921 20:37:56.424325       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x5b50d0b9f00 {sec=0 nsec=20000}, 0x0)
I0921 20:37:56.424340       1 strace.go:614] [   1:   4] agent-probe X futex(0x5b50d1cd160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (1.20753ms)
I0921 20:37:56.424360       1 strace.go:564] [   1:   6] agent-probe E clock_gettime(0x1, 0x5b50d213ea0)
I0921 20:37:56.424378       1 strace.go:576] [   1:   1] agent-probe E futex(0xa1c2b8, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, 0x7fae4f723bf8 {sec=0 nsec=100000}, 0x0, 0x0)
I0921 20:37:56.424381       1 strace.go:564] [   1:   7] agent-probe E clock_gettime(0x1, 0x5b50d5c9cc0)
I0921 20:37:56.424403       1 strace.go:602] [   1:   6] agent-probe X clock_gettime(0x1, 0x5b50d213ea0 {sec=0 nsec=393207922}) = 0 (0x0) (3.445µs)
I0921 20:37:56.424432       1 strace.go:602] [   1:   7] agent-probe X clock_gettime(0x1, 0x5b50d5c9cc0 {sec=0 nsec=393236304}) = 0 (0x0) (3.816µs)
I0921 20:37:56.424445       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x5b50d0b9f00 {sec=0 nsec=20000}, null) = 0 (0x0) (74.37µs)
I0921 20:37:56.424439       1 strace.go:564] [   1:   3] agent-probe E clock_gettime(0x1, 0x5b50d1e7bb0)
I0921 20:37:56.424485       1 strace.go:564] [   1:   4] agent-probe E clock_gettime(0x1, 0x5b50d1e3cd0)
I0921 20:37:56.424514       1 strace.go:564] [   1:   6] agent-probe E clock_gettime(0x1, 0x5b50d213ea0)
I0921 20:37:56.424546       1 strace.go:602] [   1:   6] agent-probe X clock_gettime(0x1, 0x5b50d213ea0 {sec=0 nsec=393353909}) = 0 (0x0) (2.674µs)
I0921 20:37:56.424541       1 strace.go:602] [   1:   4] agent-probe X clock_gettime(0x1, 0x5b50d1e3cd0 {sec=0 nsec=393342492}) = 0 (0x0) (3.014µs)
I0921 20:37:56.424562       1 strace.go:564] [   1:   7] agent-probe E clock_gettime(0x1, 0x5b50d5c9e40)
I0921 20:37:56.424599       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x5b50d0b9ef0)
I0921 20:37:56.424571       1 strace.go:614] [   1:   1] agent-probe X futex(0xa1c2b8, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, 0x7fae4f723bf8 {sec=0 nsec=100000}, 0x0, 0x0) = -1 errno=110 (connection timed out) (155.262µs)
I0921 20:37:56.424630       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x5b50d0b9ef0 {sec=0 nsec=393437855}) = 0 (0x0) (3.074µs)
I0921 20:37:56.424637       1 strace.go:602] [   1:   7] agent-probe X clock_gettime(0x1, 0x5b50d5c9e40 {sec=0 nsec=393421800}) = 0 (0x0) (6.519µs)
I0921 20:37:56.424504       1 strace.go:602] [   1:   3] agent-probe X clock_gettime(0x1, 0x5b50d1e7bb0 {sec=0 nsec=393308221}) = 0 (0x0) (2.734µs)
I0921 20:37:56.424758       1 strace.go:576] [   1:   4] agent-probe E futex(0x5b50d1cd160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:37:56.424823       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fae4f723be0)
I0921 20:37:56.424878       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x5b50d0b9ef0)
I0921 20:37:56.424839       1 strace.go:576] [   1:   3] agent-probe E futex(0x5b50d1cc960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:37:56.424905       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x5b50d0b9ef0 {sec=0 nsec=393714196}) = 0 (0x0) (2.554µs)
I0921 20:37:56.424898       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fae4f723be0 {sec=0 nsec=393691392}) = 0 (0x0) (6.219µs)
I0921 20:37:56.425020       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x5b50d0b9f00 {sec=0 nsec=20000}, 0x0)
I0921 20:37:56.425062       1 strace.go:559] [   1:   1] agent-probe E getpid()
I0921 20:37:56.425090       1 strace.go:596] [   1:   1] agent-probe X getpid() = 1 (0x1) (881ns)
I0921 20:37:56.425140       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x5b50d0b9f00 {sec=0 nsec=20000}, null) = 0 (0x0) (92.598µs)
I0921 20:37:56.425064       1 strace.go:564] [   1:   7] agent-probe E clock_gettime(0x1, 0x5b50d5c9cd0)
I0921 20:37:56.425149       1 strace.go:564] [   1:   6] agent-probe E clock_gettime(0x1, 0x5b50d213d90)
I0921 20:37:56.425261       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x5b50d0b9ef0)
I0921 20:37:56.425269       1 strace.go:567] [   1:   1] agent-probe E tgkill(0x1, 0x6, SIGURG)
I0921 20:37:56.425288       1 strace.go:602] [   1:   6] agent-probe X clock_gettime(0x1, 0x5b50d213d90 {sec=0 nsec=394093662}) = 0 (0x0) (4.316µs)
D0921 20:37:56.425299       1 task_signals.go:464] [   1:   6] Notified of signal 23
I0921 20:37:56.425291       1 strace.go:602] [   1:   7] agent-probe X clock_gettime(0x1, 0x5b50d5c9cd0 {sec=0 nsec=394032811}) = 0 (0x0) (14.671µs)
I0921 20:37:56.425294       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x5b50d0b9ef0 {sec=0 nsec=394101864}) = 0 (0x0) (2.784µs)
I0921 20:37:56.425345       1 strace.go:605] [   1:   1] agent-probe X tgkill(0x1, 0x6, SIGURG) = 0 (0x0) (38.998µs)
I0921 20:37:56.425376       1 strace.go:559] [   1:   7] agent-probe E sched_yield()
D0921 20:37:56.425387       1 task_signals.go:216] [   1:   6] Signal 23: delivering to handler
I0921 20:37:56.425418       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x5b50d0b9ef0)
I0921 20:37:56.425427       1 strace.go:596] [   1:   7] agent-probe X sched_yield() = 0 (0x0) (14.442µs)
I0921 20:37:56.425478       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fae4f723be0)
I0921 20:37:56.425513       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fae4f723be0 {sec=0 nsec=394320660}) = 0 (0x0) (2.965µs)
I0921 20:37:56.425480       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x5b50d0b9ef0 {sec=0 nsec=394280551}) = 0 (0x0) (6.54µs)
I0921 20:37:56.425542       1 strace.go:576] [   1:   7] agent-probe E futex(0x5b50d5b8538, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0xffffffff, null, 0x0, 0x0)
I0921 20:37:56.425587       1 strace.go:559] [   1:   2] agent-probe E sched_yield()
I0921 20:37:56.425570       1 strace.go:559] [   1:   6] agent-probe E rt_sigreturn()
I0921 20:37:56.425633       1 strace.go:596] [   1:   6] agent-probe X rt_sigreturn() = 0 (0x0) (9.494µs)
I0921 20:37:56.425632       1 strace.go:596] [   1:   2] agent-probe X sched_yield() = 0 (0x0) (14.272µs)
I0921 20:37:56.425644       1 strace.go:576] [   1:   1] agent-probe E futex(0xa1c2b8, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, 0x7fae4f723bf8 {sec=0 nsec=100000}, 0x0, 0x0)
I0921 20:37:56.425706       1 strace.go:576] [   1:   6] agent-probe E futex(0x5b50d1cc960, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:37:56.425696       1 strace.go:576] [   1:   2] agent-probe E futex(0x5b50d5b8538, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:37:56.425840       1 strace.go:614] [   1:   6] agent-probe X futex(0x5b50d1cc960, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (4.036µs)
I0921 20:37:56.425914       1 strace.go:614] [   1:   3] agent-probe X futex(0x5b50d1cc960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (986.58µs)
I0921 20:37:56.425881       1 strace.go:614] [   1:   2] agent-probe X futex(0x5b50d5b8538, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (6.209µs)
I0921 20:37:56.425970       1 strace.go:614] [   1:   1] agent-probe X futex(0xa1c2b8, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, 0x7fae4f723bf8 {sec=0 nsec=100000}, 0x0, 0x0) = -1 errno=110 (connection timed out) (235.912µs)
I0921 20:37:56.425969       1 strace.go:576] [   1:   6] agent-probe E futex(0xa1c2b8, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:37:56.426025       1 strace.go:559] [   1:   2] agent-probe E sched_yield()
I0921 20:37:56.425981       1 strace.go:614] [   1:   7] agent-probe X futex(0x5b50d5b8538, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0xffffffff, null, 0x0, 0x0) = 0 (0x0) (360.588µs)
I0921 20:37:56.426083       1 strace.go:614] [   1:   6] agent-probe X futex(0xa1c2b8, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 0 (0x0) (4.476µs)
I0921 20:37:56.426131       1 strace.go:559] [   1:   1] agent-probe E sched_yield()
I0921 20:37:56.426129       1 strace.go:559] [   1:   7] agent-probe E sched_yield()
I0921 20:37:56.426105       1 strace.go:596] [   1:   2] agent-probe X sched_yield() = 0 (0x0) (29.914µs)
I0921 20:37:56.425987       1 strace.go:564] [   1:   3] agent-probe E clock_gettime(0x1, 0x5b50d1e7bb0)
I0921 20:37:56.426201       1 strace.go:596] [   1:   7] agent-probe X sched_yield() = 0 (0x0) (6.57µs)
I0921 20:37:56.426239       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x5b50d0b9f00 {sec=0 nsec=20000}, 0x0)
I0921 20:37:56.426251       1 strace.go:602] [   1:   3] agent-probe X clock_gettime(0x1, 0x5b50d1e7bb0 {sec=0 nsec=395046212}) = 0 (0x0) (6.069µs)
I0921 20:37:56.426175       1 strace.go:596] [   1:   1] agent-probe X sched_yield() = 0 (0x0) (4.978µs)
I0921 20:37:56.426241       1 strace.go:564] [   1:   6] agent-probe E clock_gettime(0x1, 0x5b50d213bb0)
I0921 20:37:56.426377       1 strace.go:576] [   1:   3] agent-probe E futex(0x5b50d1cc960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:37:56.426375       1 strace.go:602] [   1:   6] agent-probe X clock_gettime(0x1, 0x5b50d213bb0 {sec=0 nsec=395162545}) = 0 (0x0) (8.032µs)
I0921 20:37:56.426323       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x5b50d0b9f00 {sec=0 nsec=20000}, null) = 0 (0x0) (55.112µs)
I0921 20:37:56.426427       1 strace.go:559] [   1:   1] agent-probe E getpid()
I0921 20:37:56.426469       1 strace.go:559] [   1:   7] agent-probe E sched_yield()
I0921 20:37:56.426480       1 strace.go:596] [   1:   1] agent-probe X getpid() = 1 (0x1) (1.241µs)
I0921 20:37:56.426514       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x5b50d0b9ef0)
I0921 20:37:56.426509       1 strace.go:559] [   1:   6] agent-probe E sched_yield()
I0921 20:37:56.426531       1 strace.go:596] [   1:   7] agent-probe X sched_yield() = 0 (0x0) (13.149µs)
I0921 20:37:56.426563       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x5b50d0b9ef0 {sec=0 nsec=395366219}) = 0 (0x0) (6.069µs)
I0921 20:37:56.426575       1 strace.go:567] [   1:   1] agent-probe E tgkill(0x1, 0x7, SIGURG)
I0921 20:37:56.426602       1 strace.go:576] [   1:   7] agent-probe E futex(0x5b50d5b8538, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0xffffffff, null, 0x0, 0x0)
I0921 20:37:56.426634       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x5b50d0b9ef0)
D0921 20:37:56.426626       1 task_signals.go:464] [   1:   7] Notified of signal 23
I0921 20:37:56.426580       1 strace.go:596] [   1:   6] agent-probe X sched_yield() = 0 (0x0) (12.468µs)
I0921 20:37:56.426702       1 strace.go:605] [   1:   1] agent-probe X tgkill(0x1, 0x7, SIGURG) = 0 (0x0) (75.713µs)
I0921 20:37:56.426757       1 strace.go:576] [   1:   6] agent-probe E futex(0x5b50d280538, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0xffffffff, null, 0x0, 0x0)
I0921 20:37:56.426911       1 strace.go:576] [   1:   1] agent-probe E futex(0x5b50d280538, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:37:56.426941       1 strace.go:614] [   1:   1] agent-probe X futex(0x5b50d280538, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 0 (0x0) (1.302µs)
I0921 20:37:56.426895       1 strace.go:614] [   1:   6] agent-probe X futex(0x5b50d280538, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0xffffffff, null, 0x0, 0x0) = -1 errno=11 (try again) (7.992µs)
I0921 20:37:56.426705       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x5b50d0b9ef0 {sec=0 nsec=395492317}) = 0 (0x0) (11.487µs)
I0921 20:37:56.426797       1 strace.go:614] [   1:   7] agent-probe X futex(0x5b50d5b8538, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0xffffffff, null, 0x0, 0x0) = -1 errno=512 (to be restarted if SA_RESTART is set) (160.158µs)
D0921 20:37:56.427050       1 task_signals.go:175] [   1:   7] Restarting syscall 202: interrupted by signal 23
D0921 20:37:56.427091       1 task_signals.go:216] [   1:   7] Signal 23: delivering to handler
I0921 20:37:56.427125       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fae4f723be0)
I0921 20:37:56.427201       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fae4f723be0 {sec=0 nsec=395991981}) = 0 (0x0) (6.79µs)
I0921 20:37:56.427215       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x5b50d0b9f00 {sec=0 nsec=20000}, 0x0)
I0921 20:37:56.427123       1 strace.go:576] [   1:   6] agent-probe E futex(0x5b50d5b8538, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:37:56.427231       1 strace.go:559] [   1:   7] agent-probe E rt_sigreturn()
I0921 20:37:56.427296       1 strace.go:614] [   1:   6] agent-probe X futex(0x5b50d5b8538, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 0 (0x0) (3.295µs)
I0921 20:37:56.427317       1 strace.go:596] [   1:   7] agent-probe X rt_sigreturn() = 0 (0x0) (11.307µs)
I0921 20:37:56.427330       1 strace.go:576] [   1:   1] agent-probe E futex(0xa1c2b8, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, 0x7fae4f723bf8 {sec=0 nsec=100000}, 0x0, 0x0)
I0921 20:37:56.427397       1 strace.go:564] [   1:   6] agent-probe E clock_gettime(0x1, 0x5b50d213bb0)
I0921 20:37:56.427408       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x5b50d0b9f00 {sec=0 nsec=20000}, null) = 0 (0x0) (141.271µs)
I0921 20:37:56.427433       1 strace.go:602] [   1:   6] agent-probe X clock_gettime(0x1, 0x5b50d213bb0 {sec=0 nsec=396238639}) = 0 (0x0) (2.524µs)
I0921 20:37:56.427495       1 strace.go:576] [   1:   7] agent-probe E futex(0x5b50d5b8538, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0xffffffff, null, 0x0, 0x0)
I0921 20:37:56.427525       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x5b50d0b9ef0)
I0921 20:37:56.427533       1 strace.go:614] [   1:   7] agent-probe X futex(0x5b50d5b8538, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0xffffffff, null, 0x0, 0x0) = -1 errno=11 (try again) (4.266µs)
I0921 20:37:56.427562       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x5b50d0b9ef0 {sec=0 nsec=396370546}) = 0 (0x0) (3.064µs)
I0921 20:37:56.427596       1 strace.go:576] [   1:   6] agent-probe E futex(0x5b50d280160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:37:56.427574       1 strace.go:614] [   1:   1] agent-probe X futex(0xa1c2b8, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, 0x7fae4f723bf8 {sec=0 nsec=100000}, 0x0, 0x0) = -1 errno=110 (connection timed out) (154.8µs)
I0921 20:37:56.427694       1 strace.go:564] [   1:   7] agent-probe E clock_gettime(0x1, 0x5b50d5c9d90)
I0921 20:37:56.427710       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x5b50d0b9ef0)
I0921 20:37:56.427760       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x5b50d0b9ef0 {sec=0 nsec=396565586}) = 0 (0x0) (3.666µs)
I0921 20:37:56.427717       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fae4f723be0)
I0921 20:37:56.427834       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fae4f723be0 {sec=0 nsec=396634208}) = 0 (0x0) (6.189µs)
I0921 20:37:56.427850       1 strace.go:559] [   1:   2] agent-probe E sched_yield()
I0921 20:37:56.427729       1 strace.go:602] [   1:   7] agent-probe X clock_gettime(0x1, 0x5b50d5c9d90 {sec=0 nsec=396535251}) = 0 (0x0) (3.726µs)
I0921 20:37:56.427875       1 strace.go:596] [   1:   2] agent-probe X sched_yield() = 0 (0x0) (2.744µs)
I0921 20:37:56.427914       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fae4f723be0)
I0921 20:37:56.427942       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fae4f723be0 {sec=0 nsec=396750392}) = 0 (0x0) (2.724µs)
I0921 20:37:56.427996       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x5b50d0b9f00 {sec=0 nsec=20000}, 0x0)
I0921 20:37:56.428002       1 strace.go:576] [   1:   7] agent-probe E futex(0x5b50d280160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:37:56.428040       1 strace.go:576] [   1:   1] agent-probe E futex(0xa1c2b8, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, 0x7fae4f723bf8 {sec=0 nsec=100000}, 0x0, 0x0)
I0921 20:37:56.428047       1 strace.go:614] [   1:   7] agent-probe X futex(0x5b50d280160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (12.338µs)
I0921 20:37:56.428088       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x5b50d0b9f00 {sec=0 nsec=20000}, null) = 0 (0x0) (67.16µs)
I0921 20:37:56.428094       1 strace.go:614] [   1:   6] agent-probe X futex(0x5b50d280160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (461.728µs)
I0921 20:37:56.428136       1 strace.go:576] [   1:   7] agent-probe E futex(0xa1c2b8, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:37:56.428155       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x5b50d0b9ef0)
I0921 20:37:56.428164       1 strace.go:614] [   1:   7] agent-probe X futex(0xa1c2b8, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (2.884µs)
I0921 20:37:56.428179       1 strace.go:564] [   1:   6] agent-probe E clock_gettime(0x1, 0x5b50d213bb0)
I0921 20:37:56.428207       1 strace.go:614] [   1:   1] agent-probe X futex(0xa1c2b8, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, 0x7fae4f723bf8 {sec=0 nsec=100000}, 0x0, 0x0) = 0 (0x0) (138.907µs)
I0921 20:37:56.428211       1 strace.go:564] [   1:   7] agent-probe E clock_gettime(0x1, 0x5b50d5c9bb0)
I0921 20:37:56.428258       1 strace.go:602] [   1:   7] agent-probe X clock_gettime(0x1, 0x5b50d5c9bb0 {sec=0 nsec=397067384}) = 0 (0x0) (2.554µs)
I0921 20:37:56.428184       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x5b50d0b9ef0 {sec=0 nsec=396992813}) = 0 (0x0) (2.544µs)
I0921 20:37:56.428212       1 strace.go:602] [   1:   6] agent-probe X clock_gettime(0x1, 0x5b50d213bb0 {sec=0 nsec=397018131}) = 0 (0x0) (3.545µs)
I0921 20:37:56.428312       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fae4f723d20)
I0921 20:37:56.428353       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fae4f723d20 {sec=0 nsec=397158049}) = 0 (0x0) (3.885µs)
I0921 20:37:56.428400       1 strace.go:576] [   1:   6] agent-probe E futex(0x5b50d280160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:37:56.428412       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x5b50d0b9ef0)
I0921 20:37:56.428449       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x5b50d0b9ef0 {sec=0 nsec=397254052}) = 0 (0x0) (4.326µs)
I0921 20:37:56.428498       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fae4f723c40)
I0921 20:37:56.428523       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fae4f723c40 {sec=0 nsec=397333341}) = 0 (0x0) (2.123µs)
I0921 20:37:56.428530       1 strace.go:559] [   1:   2] agent-probe E sched_yield()
I0921 20:37:56.428557       1 strace.go:559] [   1:   1] agent-probe E getpid()
I0921 20:37:56.428567       1 strace.go:596] [   1:   2] agent-probe X sched_yield() = 0 (0x0) (9.844µs)
I0921 20:37:56.428579       1 strace.go:596] [   1:   1] agent-probe X getpid() = 1 (0x1) (752ns)
